x,y,color
4.084495475424767,0.08494313533270148,0
1.101896226032732,-0.01718632525430941,1
-2.5802359845329037,3.4148131018772716,0
-3.287283947192334,2.2583202266479105,1
0.4471665762043937,4.300633481376424,1
2.8884221133531307,4.447936711713654,1
1.581449471185607,-1.181253237043805,1
1.2450342534620136,1.8354059148496873,0
-3.566603071746976,0.8761048883727804,1
-0.29609150412261087,1.362327316549388,0
0.9534548222365338,1.6277883388765195,0
1.3846240281390454,-3.459827223181601,1
-3.956727440316452,4.055592822683877,0
-2.204005211764041,-2.737498324155835,1
4.548074098448847,-0.18010901491058995,0
0.5777945445092607,-1.37128867261859,1
2.332779817560244,0.9837332528022724,0
-1.2263194102328736,4.653396880964012,1
1.2683479371667792,-0.2881783362089445,1
-0.7917945107003477,1.428663554012247,0
-1.3273700909173725,-2.72970716679398,0
-0.297418174836388,0.16716632732681802,0
0.13845136243705092,4.2420609651722145,0
-1.019669015447529,4.391717658206577,1
-1.6780935057753266,0.9178669337188845,0
1.614383391066042,2.917305868927662,1
-0.5734077107393549,-3.971040672805711,0
-2.1835657247755824,0.7835491052538064,0
2.825309372526811,2.5922236621446,1
2.5136742289611798,-1.031194530469071,0
3.9813424536676285,4.110402930943062,1
0.9951711720705863,3.0166499512820364,0
-1.4850669332941577,2.9272757194888417,1
3.773369111479526,-3.808897300305759,0
-1.4772899147557075,-2.345062729114339,1
1.9004054289373027,2.4224597443152387,1
-2.2864626757954793,1.0554873908020044,1
1.6625724375669115,1.206179084470281,0
3.567714704216197,-3.86670828138207,0
0.859496903014235,-0.021513957325346666,1
0.23798760180632517,3.0779180407299256,1
4.941256320093876,1.9720234013236553,1
-3.797931178963296,1.1518530216181215,0
-1.0144157743774813,2.269381412972108,1
4.26738522015957,3.65885327324656,1
1.7837841666751961,3.6457791191843203,1
0.8788754786890722,0.10421640510919516,1
1.7392253778624696,-1.229842700353887,1
-1.1025296475996051,-0.7025955869120928,0
-3.359486758683854,0.6924071926869182,1
-1.5236694834851843,-3.1956974197334134,0
-0.9715351031243791,1.3189288470147549,0
0.31878617145309374,0.0793211068997337,1
-0.45493137120580274,2.8303901958416464,1
0.6890200151262533,-1.5345262938991793,1
-2.2352675508954407,-3.4032439205250418,1
-2.3435638418417675,4.051128583898949,0
-0.8345877012050877,-3.3873079651073694,0
0.26343627419724847,4.345523309899518,0
-0.9244426666120527,0.4774441365303117,0
1.189060091475092,-3.4934469131181927,1
-1.209944977693195,-2.8674063146849083,0
-2.4054790500530956,0.7965819913665921,0
3.7654529900765965,-3.8579151170107124,0
-2.1945811128154276,4.236177802762535,1
4.699772508277299,3.166386349918814,1
4.88663666826009,0.5409660317449916,1
2.271234159679202,4.3362093270368085,0
0.5180089472405358,-1.662252700272611,1
3.158769481435657,3.6806914100856822,1
3.858824441553401,3.2461302628884514,1
2.3863261748014466,1.2363755398979492,1
-3.0815972010701347,-1.1304202095373554,1
-3.973109175177921,1.0249827041947572,0
-2.2728880983050357,4.614969564748893,1
-2.303212939553058,-3.2388334480445464,1
-2.357342530240424,-2.1909306603177394,1
0.587950868567571,1.7950290312585846,1
0.6807601728109631,2.105832468262638,0
2.5071984203780486,-2.5197632914786485,1
-2.186789683268101,3.2566371239889467,1
-3.1660603757949577,4.356345185639233,0
1.9948218593814744,-3.2830337440144057,1
0.3559732064230685,4.768249539922351,1
1.9968858503930331,-1.4690892188275604,0
-0.5733377972816536,-1.220263684942227,1
2.7571598100375887,-3.5959018789360755,1
2.143406998421325,0.47666197224135587,1
1.8530766978189375,4.592824558516353,0
-3.7518764501084396,-2.5511380948640725,0
3.7231174283416033,1.1917556976917432,1
-0.6105367889615643,-1.5299327223482742,1
-2.7794601195772994,-3.8322399580998128,1
2.800296699247169,4.884303953948134,0
0.37827429306638116,2.4455888784607716,1
-3.711951564814857,2.6191690453484595,0
3.0368432277413637,1.9666278843234322,0
-0.08466283253065932,-2.706353773347197,0
2.794333426230769,-2.139750192683916,0
2.8003191748053053,-0.5289912659909155,0
-3.1005741061320924,4.959203320144592,0
1.5190324085102311,2.0531671722248497,0
-0.7587664201118152,-0.01857792519405299,0
0.91761704605097,0.3625394086894991,1
-3.2030771883534084,4.29985048635462,1
1.2936520324104697,-2.2320841374224263,0
2.997860206764001,-1.1121365953453437,0
4.881324236406439,-0.6621341631121407,0
-1.1174840514787112,4.078662804519183,0
-2.603877242267369,2.9910703982574134,1
-0.7068891745730781,1.317067229601017,0
-3.8262776397352063,-1.1674545448888116,1
-0.32104010081429113,-2.1801795271857047,1
4.231305364298363,-1.0232006680136543,1
-2.2508401528795567,4.365072374028969,1
0.2994768358063542,4.192030316375597,0
1.1535534822007971,-0.20240524925705428,1
-2.38083592103288,-1.0702129113282504,1
-1.0290502866940887,3.9613192965469626,1
4.202218017427985,0.016078337963975287,0
-1.338441354891192,-3.651701902703814,0
1.7182671708466195,-0.8883409281114201,1
-2.7674327315501657,1.465656235676649,1
2.0288010140834345,4.501313870213824,0
-1.4877003103378597,-0.17867102071663288,0
-1.9186349644080742,-1.8388750302560446,1
-2.8825133645362246,-0.5395179944819439,0
-3.578580534539457,-3.486470762764232,1
4.710737402866064,4.089535853258317,0
-0.27485755507967635,-3.699193666705576,0
2.998539520634992,-3.991249184215138,1
4.280803698670086,1.527199698377105,1
-2.16381607349983,-2.614071300275073,0
3.8286373650003336,-1.3353133774074029,0
2.372220930904839,0.4188562333260242,0
1.2017935037812943,3.129054033694292,1
3.2817002751957087,-0.5124041767331051,1
-3.0040187843723443,4.613965441439012,0
-1.6275969736291334,0.07877071880836173,1
-2.8205421369065595,4.27990377618614,1
4.063735131746466,0.07097155679644196,0
-3.1108210621617456,0.6453432117438656,1
4.819553793693535,4.622690618762055,1
-3.0109790677162502,2.0741124203800982,1
1.9563771078515586,-2.6556503898066026,0
1.9444464377159925,1.3869821555374902,1
4.381215598739361,-1.9730052748106903,0
-1.0918074127041901,-1.2129929969413094,1
-1.0118928105136953,3.5433510761225078,1
3.616639756985843,2.1393053031313363,1
4.807179974640169,-1.4180910977766246,0
-3.7287509914214194,-3.9578021843542537,0
1.7178522868757389,0.7806319707269989,1
-1.8072431465243892,-1.7484587737640802,1
2.5516605928559386,-3.7451901402469545,0
2.9544710828446767,-3.4304671067683845,1
2.862730012467356,2.0592514645678666,0
-0.08039941310038534,-0.2714401324393223,0
-2.5797875223249354,-1.6377014429224852,1
1.2628816785595234,3.9173020893719954,1
3.101342657645401,3.425775086570094,1
4.209754992047104,0.19570415840809563,0
0.07379891401351557,-1.5197129713306134,1
-1.7889214258532355,0.5645837255676316,1
-2.930597741909204,2.7763437897511594,0
3.1784099699247674,-3.9033023370306,0
0.8176763042038466,1.5130952275916574,1
2.0676568323219353,2.391147249020192,1
-2.566836394168902,3.351159833153452,0
-3.940790645150408,-2.0504680901328776,0
4.708234461941704,-2.1690602226130595,1
3.2979937277937683,-2.058462042217158,1
-0.39976231459742717,4.382887114232645,0
0.11433006451669137,-2.731210780259638,0
4.361588239945618,2.881804373268798,0
-2.1311474462544817,4.880753971962005,0
3.225458169284382,4.516572148999989,1
-3.838634247354626,-0.310974761895527,1
3.881415077548362,3.554161864939628,1
1.3035560575372607,2.0312682039580103,1
0.2982016345490397,3.8161687890312637,1
2.358119319587738,-2.549525114497971,0
-3.3911398184745125,2.8844322373375437,0
-2.240104388055829,1.2790138185823245,1
-0.3371342607582557,0.8609851963719688,1
1.5607955905711854,2.5601004510201584,1
-2.699065387990727,-1.5424564834311902,0
-0.5845692899335893,-3.328675931609643,0
-1.6519645781890402,0.5190884535471261,1
1.8101243049641882,-1.280796442956715,1
4.273506046058433,-1.6923507707295764,1
-2.5061878001253293,4.986701270967211,0
-2.296649704650742,-2.219252713717632,1
1.4047563174023923,-1.879809663650538,0
0.0820625789721996,-0.9950561939052309,0
2.462941450102716,0.473018187014147,0
-1.409032055441024,3.8219990710011293,0
0.9033765458640932,-2.4124543748966554,0
-0.5185466538085572,1.5436846331904075,0
-1.4686226306002488,-0.6832860077876486,0
2.563667703588167,3.1722325386210377,0
3.1630437373331706,1.416916144611296,0
-1.039436906624153,3.155839314343412,0
1.6067465395402465,3.69581836126436,0
-2.39267749108626,4.209171474333429,1
3.1187109451114408,4.961090256476586,0
-1.4687432040301691,1.569778161942005,0
-2.4614072893963357,1.7378241347611745,0
4.459652560997121,-2.7347917905939227,1
-0.19764147145273192,-3.0541448839257423,1
1.7914992201449005,0.3886340662026537,0
3.282920236185454,2.2431941552109524,0
2.1752808548308957,-1.7662243901416836,1
1.0819404861986506,-1.0555388177251,0
-0.6554788681141668,2.301151446437193,1
4.266707328552815,-2.095049027588596,0
-2.798121929161727,0.692339955730116,1
3.95527748785529,0.8476004389707521,0
2.3886394723111106,4.2525724044049085,1
1.1426960864700844,-0.3795368510755672,1
-1.077270146636749,-2.1050767508283434,0
-2.6856025982713674,-2.4349524897166366,0
-0.01155500091934858,-1.3616094799369818,1
3.053835685314911,-1.4897152377522613,0
2.7077875257335453,2.7517760823266997,0
1.8089798240862898,1.3435003646751644,1
4.932497047859272,2.141845851411186,1
4.753712935907638,1.672658537260241,1
-0.3999561301948882,0.3312067642137322,0
-2.267190916018489,4.354486220103791,0
0.17454442839381645,3.3567741585155435,1
3.6011894856137863,-2.1025935181703437,0
0.1270677893065777,-0.18703231866838177,0
-0.9761623145211451,-1.4088959519522875,1
2.6710835054572506,2.7111760760958052,1
1.8512367062169606,-0.8998939987052834,1
4.7182790306819875,1.7619324686263065,0
0.9433398320056803,-1.3700781565573257,1
4.707249719600112,-2.4551762487705955,0
-1.3815731980822146,-3.9172981150360107,0
3.783417442944671,4.951604570121294,1
-0.841673644983032,-2.0243996718578616,0
3.2870816815247466,3.490202664710604,1
4.333875660398217,3.3987533347618983,0
1.608719760917345,-1.8763379008421217,0
2.556941789404929,-0.2592833306164768,1
4.6277572834754075,3.5250012942295132,0
-0.6235918354469963,2.2082713765240154,1
0.6042535303031045,-0.6710971595415107,1
4.08462728688667,4.54225512650882,1
2.055343073081776,-0.9189248747561067,1
3.862319942329977,-2.091395062056905,0
1.5642905533642661,-2.6795130519290047,1
2.6575887399934404,2.311866895881499,0
-3.882438102062711,-3.7389558626735893,1
-0.9429418316896414,3.612566990125476,0
2.93378663325473,-1.2620100834844048,1
-0.36392844668781166,-0.6717370627334107,1
-0.7343794609964016,3.2164819993263745,0
4.563970122049707,3.327595089082118,0
0.9729364267503762,-0.3999187504491055,0
-2.2675712346725216,0.9844221563056861,1
0.2500401998351345,2.1128871811827583,1
0.6680414934943082,2.197458755464903,1
4.8985847065186885,0.8064963627092077,0
2.46397585084891,3.5969497139810764,1
0.6746191751986608,3.5729646438061025,0
-0.11208315093506505,3.6392169262227867,1
4.2394545985814975,-1.586036448116456,0
1.8134696864918176,-1.687850281262393,0
-0.7952189031229988,-2.741601436941579,1
0.18167325630926978,3.4375939347057125,0
-1.496876949750038,-3.4540572648069374,1
4.643858133165223,-2.7822507954863225,0
2.3175057651683693,4.335890714082389,1
-0.46931563966045875,-2.8739796505826134,0
-2.351081177808059,-2.9084563479772583,1
-2.4068282359157718,4.181983966801884,0
0.2996799711928917,-1.2090659626373141,0
0.2081034497925902,3.9328120463612555,1
-0.23990225109296803,-0.6010909724154434,1
3.66625425790213,-0.6372434515893395,1
4.8126480519233965,-2.7833571355666047,0
-0.8065914432418069,4.267604367748891,1
-1.3485042926361404,2.8551830063146504,1
2.9309970389168862,-1.9691556959871037,0
0.048136501315193314,2.5501793721252186,0
-2.0418826644288615,-3.0667656653124156,1
-2.371546638504948,0.7142977870589231,1
-1.4748901744794343,-1.7115959687362463,0
-3.988087341952496,3.655259839964531,0
4.472869447233133,0.6001625981052126,1
-0.12776011101079465,4.290903995560024,0
-3.2543754518431873,1.2664812694151655,0
-2.5153858449016777,0.5357922294672077,1
-1.0899597153253016,2.24541137313852,1
0.9652454881764729,3.055741721203659,1
2.3334447141954326,-3.8626800821003293,0
-1.229339300126429,0.7005520432170895,0
4.618548339977501,2.981456558701294,1
2.842807125491068,-0.3325442852324576,0
3.432188929011213,-3.593922834367616,1
-1.087188800484852,-3.842017238968022,1
-0.5713491470102126,3.144655620877251,0
0.8425560591432868,-2.217319228322716,0
0.06527265571021168,-2.425748990350624,1
-1.6609738812238954,-1.393954418827001,0
4.97543825803352,-3.0804856456650227,1
3.635218205661708,-3.520421496431676,1
-1.8581138998787177,3.8503269101100663,0
4.03158690215969,-1.2749473850232462,0
1.2819736970726794,1.241527927451683,0
-3.8869415602357673,3.720207990003625,0
-0.8846375713019716,4.797137675157797,0
-3.768405165268078,2.196413258544599,1
-3.2100652190019203,4.551476854604898,1
-2.389204241819202,-0.18830444128164636,1
0.359587792995832,3.1058979070617756,1
-0.5684016336229867,4.438424655232467,0
-2.6590344527777794,-3.5215655252335187,1
-0.4490011733857848,-1.1429632190206798,1
-1.2609445797785002,2.6622812144926664,0
-0.3085965498276777,-1.1625708593551618,1
-2.449202023596118,-3.8467086524985845,0
1.48739934635947,3.2632271626110967,1
-3.599218969012436,-2.517494112724111,1
-0.5091050936776207,-1.1121813814859949,0
4.053971062248813,4.195180225759261,1
-0.2229675186750688,-2.120259245977918,1
-0.030280570671779472,4.052837822194602,0
-3.3879221104454293,-0.1970783234850524,1
1.4482786540062182,4.263187069493972,1
4.427625196143087,3.8916682743439495,1
-1.3755064311054088,-0.2628047221598324,1
-0.46073516261140757,4.296851558881171,1
1.2934229182455885,1.6944875238814925,1
-3.1610995585225403,0.2805362509496563,1
4.552551040553903,0.7762167803129421,1
0.20837006390135748,-3.430295212760589,1
-2.9641332605249864,3.2683188496083737,1
-0.9829546838831043,-1.3678009639788837,0
-0.6355217360017584,-1.568481983615392,0
-0.8916022068261618,2.438585492663755,0
2.239012846728013,-0.6627287775246495,1
-0.8903134361498903,0.6274692078413562,0
-1.0853143010731907,-0.20583508936047368,1
-1.1012032876024533,0.5417182991261988,0
3.000636643022233,-2.00044452458062,0
-1.2245663047989348,3.9644224957154792,0
-3.8740171644055446,1.4915897522764956,1
-0.7101837653433254,-1.8966246091317855,1
-1.4958653827716493,-3.1761481020633027,0
4.181155253867015,0.819213033515453,1
0.3011555815125666,0.21307520909564293,0
-1.8888219927914411,4.392409594951129,1
4.834250101367623,-1.9236976764599154,0
-1.7793019263497047,3.9344471786466686,1
2.8672173057127637,2.8984488869094234,1
1.845955573973126,0.28854112631235207,0
0.1600528349700978,3.863953157286307,0
-0.3474840773591765,3.756911145918518,1
3.851442313764707,2.429795090905361,1
0.2757414974815573,-3.0860408129942365,1
-0.6217857469306685,-2.5582800126936807,0
-0.8117481559495809,1.3244046679416135,0
-1.5171879567768958,-1.791225332420911,0
-0.3193064355591644,0.9605056352623631,1
-2.9207381105933576,1.04706174281457,0
-3.413892705352416,1.2838508409124758,1
0.8732077699295502,1.1285744681823866,0
0.08835375928908107,-0.5866723903517324,0
-2.4394694808379023,-2.107795667666336,0
-3.03880711704651,0.6668852940865158,0
-2.710594884385593,0.4564808111533498,1
-1.1627995056801588,-1.523257127311755,1
0.06336200750681531,-3.539350572391563,1
-2.2598490162422937,-2.1498762179967152,1
2.80062485705633,0.957033992558527,0
-2.2600805880885493,0.8205730284759412,1
-2.8828619504132362,-2.7972450035499605,0
4.950993823076013,1.454469737931496,1
0.02940406904650228,-0.19615422912197378,0
-2.469936845556566,1.8830328564577936,1
4.051012532212939,3.9920466064960554,0
-1.9201753786795046,-1.2230725979746007,0
4.330219598231366,-0.8742333827009272,0
-2.929352317185193,2.091328800414206,0
3.5763322634458934,4.542399653279171,1
-2.341596022396612,0.37510532298161525,1
4.445038837177286,-2.476421540076568,1
1.1681927844329163,4.4150458770699785,0
-2.2907767382710706,0.22799543793170685,1
3.6033804885985177,0.14629505378550878,1
-0.48481607046219377,0.8582758820933867,0
2.5953207913594234,-1.7274603463385958,0
1.7909664940067298,3.0622407722196066,0
2.428650701931704,1.7693925102887844,1
-0.9065659497197949,4.593832374594049,1
4.44942938490321,-2.1650069501373563,0
